80	-173.534	42.3456	-219.604	-0.00361796	-0.143204	0.0190718	
81	-165.81	52.7079	-211.43	-0.005876	-0.133529	0.0185818	
82	-158.615	61.1122	-204.536	-0.0130254	-0.11713	0.0137868	
83	-153.658	67.7795	-199.03	-0.0315273	-0.0978982	0.00837955	
84	-152.496	71.4236	-192.918	-0.0579244	-0.0848044	0.00357565	
85	-153.868	70.3716	-185.364	-0.081773	-0.074205	-0.00624987	
86	-154.851	66.2989	-177.409	-0.105025	-0.0663388	-0.0194521	
87	-154.718	59.7559	-170.466	-0.125954	-0.0638128	-0.0285268	
88	-154.91	49.6163	-162.981	-0.137948	-0.0632144	-0.0370449	
89	-153.333	37.572	-152.842	-0.14649	-0.0688785	-0.0476121	
90	-149.039	25.0022	-142.242	-0.150289	-0.0830097	-0.0530134	
91	-144.21	11.2357	-133.199	-0.142739	-0.0951139	-0.054158	
92	-136.874	-2.88527	-122.545	-0.130589	-0.108811	-0.0572805	
93	-126.81	-16.0928	-109.828	-0.114507	-0.131146	-0.0600144	
94	-116.806	-28.6376	-98.2584	-0.0888318	-0.1514	-0.0594209	
95	-104.387	-39.9679	-85.5642	-0.0597119	-0.172553	-0.0590766	
96	-87.9505	-48.0538	-70.9647	-0.0303103	-0.199523	-0.0598439	
97	-68.8874	-52.1169	-57.6731	0.00228332	-0.217028	-0.0578248	
98	-46.9435	-53.055	-42.4933	0.03237	-0.229039	-0.053615	
99	-22.6897	-51.2883	-23.6401	0.0570286	-0.24489	-0.0496065	
100	3.54573	-46.8339	-5.31574	0.0796797	-0.248325	-0.0448244	
101	30.4929	-40.5992	13.2771	0.0941666	-0.238295	-0.0390588	
102	55.4083	-33.5069	33.9287	0.0971336	-0.226678	-0.0326167	
103	77.1132	-25.4432	54.0131	0.0971404	-0.206145	-0.0272581	
104	95.1777	-16.8425	72.7962	0.0927393	-0.178592	-0.0259028	
105	110.03	-9.22769	89.7362	0.0778971	-0.155495	-0.0260391	
106	120.714	-2.78019	102.729	0.0588589	-0.131441	-0.0251794	
107	127.616	3.17235	113.077	0.0378344	-0.108302	-0.0269761	
108	132.784	8.00388	122.248	0.00992144	-0.0956962	-0.031754	
109	135.159	11.1312	129.185	-0.021762	-0.0845271	-0.0344585	
110	136.277	12.6942	135.949	-0.0521145	-0.0715534	-0.0357937	
111	136.752	12.0309	145.721	-0.0803509	-0.0659982	-0.0397445	
112	133.484	8.03421	157.897	-0.103225	-0.0624679	-0.0433551	
113	128.177	1.21978	171.683	-0.116542	-0.0611237	-0.0443645	
114	123.127	-6.48164	185.952	-0.120853	-0.0731347	-0.0457871	
115	117.676	-14.3843	197.603	-0.117786	-0.0952345	-0.0469716	
116	114.053	-22.2644	205.51	-0.108682	-0.125972	-0.046726	
117	116.098	-28.1429	209.425	-0.0992859	-0.168596	-0.0465614	
118	123.714	-30.8518	208.675	-0.0955717	-0.213895	-0.0457396	
119	136.656	-31.8288	205.443	-0.0992817	-0.250992	-0.0443379	
120	155.511	-32.4008	204.073	-0.110117	-0.274644	-0.0441224	
121	176.261	-32.3097	207.516	-0.125038	-0.284693	-0.0439755	
122	195.984	-32.187	215.976	-0.140278	-0.281954	-0.0417847	
123	214.663	-34.2285	229.677	-0.152008	-0.269199	-0.0391367	
124	230.496	-37.4675	247.659	-0.155363	-0.256606	-0.0365866	
125	243.026	-38.3447	264.025	-0.151709	-0.245995	-0.0296235	
126	254.717	-37.0686	274.659	-0.146441	-0.232256	-0.0206402	
127	266.459	-34.7248	279.591	-0.14123	-0.216546	-0.0159239	
128	276.075	-29.3567	276.809	-0.140979	-0.193498	-0.010544	
129	283.094	-21.8724	266.448	-0.153087	-0.155356	-0.0027626	
130	285.889	-16.2405	253.304	-0.1755	-0.107046	-0.000303797	
131	279.793	-12.6863	239.799	-0.202093	-0.057934	-0.000218773	
132	264.591	-9.75218	226.261	-0.231388	-0.0152959	0.0043337	
133	243.35	-8.90006	214.3	-0.259952	0.0137564	0.00777037	
134	218.218	-10.6286	204.491	-0.282155	0.0233856	0.00699081	
135	190.743	-12.4308	195.258	-0.297177	0.0164914	0.00914305	
136	164.25	-13.265	184.745	-0.306811	0.00435113	0.0143481	
137	141.737	-13.9215	172.722	-0.313148	-0.00929669	0.016344	
138	121.154	-14.3273	159.962	-0.316091	-0.024389	0.0168001	
139	100.88	-14.2069	145.777	-0.31132	-0.0372157	0.0187498	
140	81.5788	-13.8845	129.602	-0.300967	-0.0536457	0.0199826	
141	63.3057	-13.9329	113.77	-0.292494	-0.0797488	0.0206338	
142	47.0994	-14.2051	100.393	-0.283506	-0.112253	0.0216404	
143	34.7955	-12.9136	88.2386	-0.273094	-0.15019	0.0222426	
144	27.8313	-9.40076	75.8204	-0.27315	-0.185159	0.0241212	
145	25.36	-6.07451	64.2682	-0.285552	-0.203804	0.026282	
146	25.8673	-4.07095	53.6242	-0.298963	-0.211489	0.0247708	
147	28.6053	-1.74057	39.4863	-0.314361	-0.213334	0.0213408	
148	30.7614	0.334626	20.5469	-0.33616	-0.201483	0.018556	
149	29.9095	0.0710592	3.0436	-0.354516	-0.182744	0.0144872	
150	26.7703	-1.33894	-9.64325	-0.367219	-0.16381	0.0112336	
151	21.8846	-2.90542	-18.611	-0.383771	-0.138285	0.013366	
152	14.4559	-6.60152	-23.2976	-0.400255	-0.116494	0.0185394	
153	4.26512	-12.4891	-27.244	-0.40892	-0.102274	0.024681	
154	-8.9571	-19.0825	-36.5028	-0.412739	-0.0762761	0.0345075	
155	-23.8496	-27.0023	-50.2929	-0.408253	-0.044065	0.0448538	
156	-38.5707	-35.3574	-67.7367	-0.386999	-0.0261405	0.0486334	
157	-56.0182	-40.0981	-92.3604	-0.354936	-0.010225	0.0481989	
158	-78.1989	-40.0927	-119.326	-0.325259	0.0188229	0.0518331	
159	-102.503	-37.9538	-136.679	-0.302393	0.0416017	0.0576469	
160	-127.574	-33.9044	-145.674	-0.284111	0.0404847	0.0582314	
161	-153.518	-26.6094	-157.876	-0.268905	0.0211266	0.0577977	
162	-178.072	-18.2075	-173.848	-0.254784	-0.0116338	0.0618402	
163	-197.213	-11.2711	-187.612	-0.234426	-0.0507772	0.0641154	
164	-209.587	-4.22497	-200.318	-0.201589	-0.0847183	0.0621858	
165	-216.745	6.09443	-212.87	-0.164547	-0.111265	0.061729	
166	-220.709	20.6185	-220.855	-0.138433	-0.12574	0.0608729	
167	-223.389	37.6944	-221.922	-0.125875	-0.125671	0.0550626	
168	-225.415	54.2304	-218.369	-0.124587	-0.130126	0.0474959	
169	-226.395	67.8771	-216.257	-0.13809	-0.150857	0.0381678	
170	-224.62	78.7567	-220.682	-0.159991	-0.171941	0.0240136	
171	-217.671	86.9837	-228.814	-0.176256	-0.178921	0.0112266	
172	-206.647	90.9499	-234.378	-0.186211	-0.170577	0.00463569	
173	-196.409	91.0463	-233.853	-0.193317	-0.15476	-0.000984556	
174	-190.803	90.0246	-228.417	-0.196718	-0.14251	-0.00700912	
175	-190.227	88.5957	-225.698	-0.206162	-0.128083	-0.00930376	
176	-191.836	84.8037	-227.909	-0.229382	-0.107744	-0.0111238	
177	-190.927	76.3577	-227.459	-0.253484	-0.102192	-0.0201634	
178	-187.193	63.2506	-227.235	-0.269362	-0.109997	-0.0350567	
179	-185.29	48.5581	-236.766	-0.279733	-0.0964219	-0.0471877	
180	-185.481	34.6105	-246.381	-0.273899	-0.0620742	-0.052774	
181	-185.513	20.8735	-241.783	-0.243258	-0.0423555	-0.0507512	
182	-187.87	6.89847	-230.714	-0.201676	-0.0454427	-0.0391109	
183	-192.664	-5.78924	-223.526	-0.158258	-0.0623999	-0.0233817	
184	-195.698	-14.922	-214.137	-0.112661	-0.0886865	-0.0117603	
185	-196.517	-19.7617	-198.516	-0.071503	-0.108924	-0.00374044	
186	-194.04	-21.8036	-182.944	-0.0343356	-0.117087	0.00182267	
187	-185.943	-21.8704	-172.324	0.00476646	-0.12833	0.00169003	
188	-175.398	-17.9612	-168.413	0.043262	-0.146911	-0.000288849	
189	-163.992	-8.93222	-169.559	0.0808038	-0.161184	0.00250957	
190	-149.799	2.55817	-167.496	0.114637	-0.168027	0.00524888	
191	-133.575	14.3571	-155.215	0.131241	-0.175738	0.00226542	
192	-116.314	27.3032	-135.272	0.125481	-0.183993	-0.00313765	
193	-98.3452	41.041	-113.53	0.104032	-0.183513	-0.00838372	
194	-81.5783	52.6724	-90.946	0.0720349	-0.182006	-0.0146508	
195	-67.5606	59.8414	-68.8376	0.0365514	-0.190508	-0.0227846	
196	-54.5864	62.0542	-51.5628	0.00580878	-0.191401	-0.0303323	
197	-38.5441	60.2559	-37.5227	-0.01949	-0.175199	-0.0358601	
198	-16.9687	56.4674	-21.7218	-0.0387485	-0.166057	-0.0448458	
199	5.71403	52.3443	-4.18506	-0.0508956	-0.170407	-0.0585458	
200	21.3656	46.9814	13.2091	-0.0647827	-0.162246	-0.0686379	
201	30.4031	38.1083	28.9615	-0.0849531	-0.135006	-0.0703438	
202	40.0528	26.0082	42.4282	-0.101591	-0.120129	-0.0674096	
203	52.2033	12.9741	54.1192	-0.109733	-0.136552	-0.0656885	
204	62.8818	-0.674828	64.2743	-0.1125	-0.158903	-0.0680355	
205	70.5087	-15.8812	75.6811	-0.108485	-0.163331	-0.074036	
206	78.5425	-30.8096	90.0963	-0.0938265	-0.162222	-0.0800235	
207	89.7677	-42.1386	103.171	-0.0680427	-0.172568	-0.0811405	
208	104.526	-49.476	112.308	-0.035634	-0.188969	-0.0770442	
209	121.145	-53.7707	122.266	-0.00366975	-0.203103	-0.069006	
210	136.777	-54.842	137.898	0.020667	-0.21628	-0.0582087	
211	151.33	-53.9184	156.882	0.030733	-0.220623	-0.0501369	
212	165.443	-52.5613	174.238	0.0283564	-0.207813	-0.0459688	
213	178.923	-49.6337	188.14	0.0230004	-0.192281	-0.0399454	
214	191.141	-44.5074	198.092	0.0206735	-0.19146	-0.0317291	
215	199.859	-38.631	205.494	0.0220832	-0.198419	-0.0248675	
216	204.717	-32.4203	212.997	0.0214119	-0.188331	-0.0201337	
217	209.278	-25.4136	221.325	0.0112149	-0.153042	-0.0183712	
218	216.443	-18.0837	231.199	-0.00870784	-0.121043	-0.0216854	
219	222.783	-11.6217	241.077	-0.0375233	-0.114029	-0.0297364	
220	222.479	-7.25103	246.48	-0.073395	-0.106924	-0.0353667	
221	215.218	-5.25972	247.836	-0.109959	-0.0772014	-0.0326684	
222	205.607	-5.23535	248.245	-0.146751	-0.0492042	-0.0286516	
223	198.016	-7.78629	246.612	-0.186789	-0.0468633	-0.0307287	
224	190.792	-14.02	241.187	-0.225907	-0.0584529	-0.0338042	
225	180.449	-23.3707	232.736	-0.257071	-0.0706661	-0.0347048	
226	169.152	-33.5063	223.655	-0.275953	-0.0870223	-0.0374907	
227	160.078	-42.1286	216.682	-0.283124	-0.107599	-0.0384318	
228	154.926	-49.0588	212.373	-0.287145	-0.126841	-0.0320106	
229	154.573	-56.6992	209.978	-0.29612	-0.147279	-0.0242891	
230	157.129	-66.567	210.263	-0.303568	-0.172507	-0.0209003	
231	160.212	-76.1457	212.731	-0.298532	-0.195705	-0.0194834	
232	162.918	-82.4338	213.296	-0.283836	-0.205003	-0.0161149	
233	165.933	-86.0556	210.617	-0.262615	-0.198646	-0.00735016	
234	171.145	-87.9114	207.802	-0.229536	-0.192747	0.00294539	
235	177.637	-85.8683	204.684	-0.193404	-0.200179	0.00792295	
236	181.729	-78.1585	197.584	-0.174103	-0.210862	0.0128856	
237	183.976	-66.264	184.77	-0.174038	-0.210043	0.0224444	
238	186.654	-53.2229	167.991	-0.183717	-0.194056	0.0294187	
239	187.2	-41.4084	152.015	-0.201467	-0.162767	0.0322048	
240	183.623	-31.0785	139.917	-0.228077	-0.124454	0.0363358	
241	175.98	-20.9123	129.987	-0.261446	-0.0944537	0.0402219	
242	161.989	-11.5301	120.283	-0.296804	-0.0685202	0.0407042	
243	141.409	-5.81823	110.64	-0.323772	-0.0343802	0.0409273	
244	118.267	-4.44901	100.168	-0.338742	-0.00406101	0.0399827	
245	93.7185	-4.51745	87.864	-0.347621	0.0111516	0.0344054	
246	65.7998	-2.94373	74.4487	-0.349973	0.0187691	0.029745	
247	36.8716	0.253331	59.317	-0.348658	0.0159562	0.029913	
248	10.1623	2.60082	38.3459	-0.355657	-0.00266497	0.0311587	
249	-15.2659	3.30109	10.9242	-0.367791	-0.0216339	0.0317386	
250	-39.6886	3.86225	-16.7739	-0.37118	-0.0283488	0.0311778	
251	-62.5286	4.73948	-39.4792	-0.366288	-0.0313253	0.0304258	
252	-84.6342	5.21374	-56.0462	-0.35871	-0.0475404	0.0317706	
253	-105.075	5.63388	-68.4413	-0.344954	-0.0880075	0.0322402	
254	-120.299	7.58055	-81.4201	-0.325448	-0.14051	0.0298292	
255	-128.308	11.595	-96.2318	-0.308517	-0.17475	0.0291147	
256	-129.525	15.9374	-108.189	-0.293814	-0.185977	0.0323885	
257	-124.694	19.8674	-115.642	-0.276964	-0.200914	0.0355063	
258	-117.572	25.3849	-123.246	-0.265567	-0.219641	0.0345519	
259	-112.543	33.4666	-132.446	-0.264821	-0.212107	0.0322338	
260	-108.465	42.3728	-139.457	-0.266124	-0.185052	0.033753	
261	-104.255	50.0483	-145.548	-0.264523	-0.16793	0.0380049	
262	-103.329	55.9831	-154.825	-0.262514	-0.150591	0.0399949	
263	-106.89	61.0107	-164.001	-0.259905	-0.120408	0.0412455	
264	-111.255	65.5687	-168.916	-0.258219	-0.103275	0.0470756	
265	-114.156	69.0938	-174.115	-0.260915	-0.103052	0.0527613	
266	-117.921	71.1962	-186.081	-0.265755	-0.0786424	0.0516163	
267	-125.034	71.8693	-201.938	-0.2705	-0.021986	0.049405	
268	-135.751	71.2524	-213.43	-0.275457	0.0256578	0.0498537	
269	-151.394	69.9446	-220.092	-0.276559	0.0499744	0.0478682	
270	-174.041	67.8752	-225.612	-0.270145	0.066331	0.0437502	
271	-200.251	63.8403	-228.943	-0.255817	0.0644186	0.0410046	
272	-223.01	58.5807	-231.843	-0.232394	0.0332772	0.0387788	
273	-240.543	54.625	-237.867	-0.203398	-0.00295532	0.0357183	
274	-253.922	52.001	-242.532	-0.175289	-0.0294796	0.0301672	
275	-262.567	50.1427	-244.339	-0.152849	-0.0601704	0.0211562	
276	-267.973	50.2502	-249.973	-0.142089	-0.0941637	0.0153933	
277	-270.42	50.7714	-256.38	-0.138969	-0.120663	0.0166135	
278	-265.738	48.9764	-255.299	-0.131934	-0.147358	0.0110065	
279	-255.828	46.3274	-251.963	-0.124448	-0.172982	-0.00612138	
280	-246.7	44.0084	-249.257	-0.122306	-0.187117	-0.0142926	
281	-234.446	40.3402	-236.638	-0.117533	-0.208604	-0.0105165	
282	-215.003	36.2418	-215.598	-0.107292	-0.247728	-0.0151255	
283	-193.772	33.448	-198.718	-0.0953524	-0.265016	-0.0270664	
284	-171.439	29.8139	-184.346	-0.0811523	-0.243773	-0.0340973	
285	-146.229	24.0815	-169.402	-0.0704965	-0.222966	-0.0412467	
286	-125.925	18.2543	-162.141	-0.070923	-0.208469	-0.0495999	
287	-113.426	12.5846	-160.111	-0.0767647	-0.174092	-0.0518002	
288	-100.498	6.15919	-152.249	-0.0814473	-0.142988	-0.0535504	
289	-85.9007	-0.214824	-142.196	-0.0859014	-0.134077	-0.0593907	
290	-74.8279	-6.70607	-135.664	-0.0873348	-0.109337	-0.0604375	
291	-67.3992	-14.3306	-125.155	-0.0807668	-0.0679545	-0.0556077	
292	-64.0817	-21.598	-108.677	-0.0688592	-0.0561932	-0.0517611	
293	-65.1844	-26.8629	-95.0276	-0.0573672	-0.0669669	-0.0486922	
294	-65.3925	-31.3025	-86.1263	-0.0454332	-0.0692703	-0.0452239	
295	-63.8872	-36.0818	-77.4268	-0.0272892	-0.0750957	-0.0394597	
296	-63.3238	-40.2233	-68.0712	-0.00103897	-0.0881427	-0.0291695	
297	-59.5186	-41.7212	-58.8281	0.0281808	-0.0939517	-0.0239921	
298	-52.47	-39.0817	-48.5901	0.053033	-0.108309	-0.0295464	
299	-46.5257	-33.6041	-35.8847	0.0730753	-0.135621	-0.033407	
300	-36.596	-27.4042	-20.1063	0.0932205	-0.149174	-0.0302586	
301	-20.6402	-19.4975	-1.57037	0.109581	-0.156572	-0.0295252	
302	-5.67237	-10.0031	18.9199	0.115285	-0.180862	-0.0342402	
303	7.7455	-1.74596	40.2645	0.114846	-0.205401	-0.0379831	
304	23.5342	5.82186	60.4991	0.111032	-0.217803	-0.0376171	
305	42.4215	14.1453	78.0123	0.0977128	-0.234027	-0.0380591	
306	63.8928	21.2846	92.3838	0.0732843	-0.248582	-0.0448515	
307	84.3417	26.7263	102.448	0.0378997	-0.23956	-0.0544985	
308	101.08	30.7512	109.273	-0.0122386	-0.218249	-0.0594987	
309	118.633	29.7833	118.402	-0.0710653	-0.210204	-0.0623104	
310	137.933	21.5159	131.284	-0.122095	-0.207764	-0.0676465	
311	153.929	8.79301	144.469	-0.160783	-0.192064	-0.0690328	
312	168.624	-6.54072	160.248	-0.19074	-0.171764	-0.0640855	
313	183.942	-25.3041	181.444	-0.204902	-0.15851	-0.0626089	
314	193.82	-45.4011	201.482	-0.20402	-0.141919	-0.0669176	
315	196.575	-62.774	216.092	-0.201072	-0.122123	-0.0673626	
316	196.51	-76.4043	227.748	-0.192115	-0.115117	-0.061083	
317	195.944	-88.0209	232.846	-0.171068	-0.111457	-0.0561279	
318	195.423	-99.0228	229.199	-0.150815	-0.0992518	-0.0528671	
319	194.397	-108.177	224.43	-0.133183	-0.0979796	-0.0431671	
320	192.304	-112.838	220.158	-0.104736	-0.110723	-0.0307403	
321	190.845	-111.794	214.067	-0.0703553	-0.118396	-0.0233429	
322	190.728	-105.012	214.21	-0.0460154	-0.126632	-0.0143841	
323	190.787	-94.2188	223.416	-0.0350469	-0.141489	-5.38484e-06	
324	190.675	-82.7717	230.607	-0.0379988	-0.149798	0.010994	
325	189.8	-71.4656	233.48	-0.0541981	-0.157746	0.0162236	
326	189.639	-59.2675	240.182	-0.0702567	-0.179965	0.0187165	
327	193.903	-47.2956	247.353	-0.0770249	-0.20017	0.0161373	
328	201.511	-35.9953	246.032	-0.0816158	-0.197533	0.0102435	
329	207.75	-22.879	240.769	-0.0907013	-0.181767	0.00648324	
330	210.333	-6.99269	238.575	-0.106016	-0.164699	0.00174766	
331	208.316	9.45786	235.267	-0.133363	-0.140276	-0.00541564	
332	201.477	23.2006	229.593	-0.177852	-0.117169	-0.00720305	
333	192.524	30.7288	226.026	-0.233042	-0.111743	-0.00620266	
334	182.594	31.6856	219.081	-0.284956	-0.109536	-0.0128755	
335	170.344	29.4349	203.396	-0.325913	-0.098614	-0.0223633	
336	158.415	25.4585	187.136	-0.354041	-0.0977225	-0.0262666	
337	148.142	19.9579	173.796	-0.369947	-0.105446	-0.0277535	
338	136.375	14.4296	157.013	-0.382496	-0.0998992	-0.0268614	
339	123.785	8.24405	140.787	-0.39712	-0.093061	-0.0195922	
340	111.663	0.136238	132.948	-0.407405	-0.103075	-0.0107726	
341	98.952	-8.85347	126.448	-0.411289	-0.117806	-0.00632269	
342	88.2254	-18.491	113.742	-0.408324	-0.135101	-0.0031378	
343	80.4485	-27.8531	98.4223	-0.390805	-0.159335	0.00358109	
344	72.1745	-33.0535	81.9168	-0.35943	-0.167756	0.0131108	
345	64.0876	-33.1677	64.9668	-0.323098	-0.155837	0.0224792	
346	57.4127	-30.7794	52.3824	-0.287377	-0.150817	0.0307575	
347	49.452	-25.6488	41.9701	-0.258382	-0.15407	0.0389301	
348	42.3392	-16.49	30.8008	-0.237924	-0.1524	0.0464661	
349	39.3614	-4.35869	23.165	-0.223925	-0.150482	0.0519875	
350	36.0643	9.63701	16.0233	-0.221248	-0.14223	0.0588125	
351	29.2514	23.7109	1.46901	-0.227928	-0.115268	0.0687388	
352	19.8589	36.0401	-17.057	-0.233305	-0.0806654	0.075694	
353	5.27774	48.1412	-32.8195	-0.240507	-0.0517773	0.0781673	
354	-14.5345	60.5798	-46.6633	-0.254889	-0.0313554	0.0803396	
355	-34.4601	70.2034	-60.7638	-0.27064	-0.0232517	0.077977	
356	-53.5649	76.4553	-76.2737	-0.291674	-0.019769	0.066174	
357	-71.8792	81.7598	-94.5631	-0.326423	-0.010258	0.0532778	
358	-86.9606	85.1659	-113.36	-0.365481	-0.00525122	0.0478133	
359	-101.889	83.8746	-130.912	-0.396283	-0.00623731	0.0457292	
360	-121.837	78.1862	-148.164	-0.41495	0.00303612	0.0428885	
361	-144.601	69.4404	-162.123	-0.414211	0.0119466	0.0383831	
362	-165.601	58.7541	-171.565	-0.393116	-0.000512457	0.028057	
363	-184.302	48.9035	-178.863	-0.367568	-0.0285806	0.0173814	
364	-199.132	41.1488	-182.834	-0.346266	-0.0618912	0.0161504	
365	-206.886	34.1116	-187.593	-0.324063	-0.093052	0.0174841	
366	-209.191	28.1497	-200.385	-0.302394	-0.113068	0.0140687	
367	-209.333	24.4698	-216.89	-0.281543	-0.12877	0.0135216	
368	-207.068	21.9531	-231.171	-0.253647	-0.147112	0.0193806	
369	-202.008	18.9938	-243.948	-0.222179	-0.159576	0.0227333	
370	-195.788	16.3333	-252.981	-0.196068	-0.164907	0.0190826	
371	-190.595	16.4207	-253.924	-0.175654	-0.166287	0.0158651	
372	-187.505	19.2699	-247.452	-0.162426	-0.158274	0.017414	
373	-185.223	21.3462	-238.823	-0.155391	-0.146516	0.0189352	
374	-181.925	20.5122	-233.022	-0.147459	-0.14486	0.0179886	
375	-177.045	18.874	-230.357	-0.140394	-0.145648	0.0159652	
376	-171.147	19.3648	-228.662	-0.137804	-0.128259	0.0132912	
377	-166.413	21.566	-228.066	-0.132018	-0.0914961	0.0103421	
378	-165.338	22.817	-229.271	-0.121109	-0.0538112	0.00846494	
379	-169.536	22.0972	-230.166	-0.115505	-0.0242952	0.00792316	
380	-180.462	20.3243	-228.845	-0.114988	0.00447722	0.00584227	
381	-197.063	18.3665	-225.481	-0.10889	0.0264843	0.00168799	
